timestamp,heart_rate,timestamp_16
2020-06-06 05:48:19,96,
2020-06-06 05:48:20,97,
2020-06-06 05:48:22,98,
2020-06-06 05:48:23,99,
2020-06-06 05:48:27,100,
2020-06-06 05:48:28,99,
2020-06-06 05:48:29,100,
2020-06-06 05:48:30,101,
2020-06-06 05:48:31,100,
2020-06-06 05:48:34,101,
2020-06-06 05:48:35,102,
2020-06-06 05:48:36,101,
2020-06-06 05:48:37,102,
2020-06-06 05:48:38,103,
2020-06-06 05:48:39,104,
2020-06-06 05:48:40,106,
2020-06-06 05:48:41,107,
2020-06-06 05:48:42,105,
2020-06-06 05:48:43,106,
2020-06-06 05:48:44,105,
2020-06-06 05:48:45,106,
2020-06-06 05:48:46,107,
2020-06-06 05:48:47,104,
2020-06-06 05:48:48,97,
2020-06-06 05:48:49,94,
2020-06-06 05:48:50,91,
2020-06-06 05:48:51,90,
2020-06-06 05:48:52,89,
2020-06-06 05:48:53,88,
2020-06-06 05:48:55,87,
2020-06-06 05:48:56,86,
2020-06-06 05:48:57,85,
2020-06-06 05:49:03,86,
2020-06-06 05:49:04,87,
2020-06-06 05:49:05,89,
2020-06-06 05:49:06,92,
2020-06-06 05:49:07,92,
2020-06-06 05:49:09,91,
2020-06-06 05:49:11,90,
2020-06-06 05:49:15,89,
2020-06-06 05:49:17,90,
2020-06-06 05:49:25,89,
2020-06-06 05:49:26,90,
2020-06-06 05:49:27,91,
2020-06-06 05:49:28,90,
2020-06-06 05:49:29,91,
2020-06-06 05:49:31,92,
2020-06-06 05:49:32,94,
2020-06-06 05:49:33,96,
2020-06-06 05:49:34,97,
2020-06-06 05:49:35,98,
2020-06-06 05:49:36,101,
2020-06-06 05:49:37,102,
2020-06-06 05:49:38,103,
2020-06-06 05:49:39,104,
2020-06-06 05:49:40,105,
2020-06-06 05:49:44,104,
2020-06-06 05:49:45,103,
2020-06-06 05:49:46,102,
2020-06-06 05:49:47,103,
2020-06-06 05:49:48,104,
2020-06-06 05:49:49,106,
2020-06-06 05:49:50,108,
2020-06-06 05:49:51,110,
2020-06-06 05:49:52,111,
2020-06-06 05:49:53,112,
2020-06-06 05:50:00,111,
2020-06-06 05:50:01,112,
2020-06-06 05:50:02,111,
2020-06-06 05:50:03,112,
2020-06-06 05:50:04,111,
2020-06-06 05:50:06,113,
2020-06-06 05:50:07,114,
2020-06-06 05:50:09,113,
2020-06-06 05:50:10,115,
2020-06-06 05:50:11,112,
2020-06-06 05:50:12,109,
2020-06-06 05:50:13,109,
2020-06-06 05:50:14,108,
2020-06-06 05:50:15,107,
2020-06-06 05:50:16,106,
2020-06-06 05:50:17,105,
2020-06-06 05:50:19,104,
2020-06-06 05:50:23,105,
2020-06-06 05:50:24,106,
2020-06-06 05:50:30,105,
2020-06-06 05:50:32,104,
2020-06-06 05:50:33,103,
2020-06-06 05:50:34,102,
2020-06-06 05:50:35,101,
2020-06-06 05:50:36,100,
2020-06-06 05:50:38,99,
2020-06-06 05:50:39,98,
2020-06-06 05:50:40,97,
2020-06-06 05:50:41,96,
2020-06-06 05:50:43,95,
2020-06-06 05:50:44,96,
2020-06-06 05:50:45,97,
2020-06-06 05:50:46,98,
2020-06-06 05:50:47,99,
2020-06-06 05:50:49,100,
2020-06-06 05:50:50,101,
2020-06-06 05:50:51,102,
2020-06-06 05:50:54,103,
2020-06-06 05:50:56,101,
2020-06-06 05:50:58,102,
2020-06-06 05:50:59,103,
2020-06-06 05:51:00,102,
2020-06-06 05:51:01,103,
2020-06-06 05:51:02,102,
2020-06-06 05:51:03,101,
2020-06-06 05:51:04,99,
2020-06-06 05:51:13,97,
2020-06-06 05:51:14,98,
2020-06-06 05:51:15,97,
2020-06-06 05:51:16,98,
2020-06-06 05:51:18,99,
2020-06-06 05:51:20,100,
2020-06-06 05:51:23,101,
2020-06-06 05:51:24,100,
2020-06-06 05:51:29,99,
2020-06-06 05:51:34,101,
2020-06-06 05:51:35,102,
2020-06-06 05:51:37,103,
2020-06-06 05:51:40,104,
2020-06-06 05:51:42,103,
2020-06-06 05:51:48,102,
2020-06-06 05:51:49,100,
2020-06-06 05:51:50,98,
2020-06-06 05:51:52,99,
2020-06-06 05:51:54,100,
2020-06-06 05:51:55,101,
2020-06-06 05:51:57,102,
2020-06-06 05:51:58,103,
2020-06-06 05:52:01,104,
2020-06-06 05:52:04,107,
2020-06-06 05:52:05,105,
2020-06-06 05:52:06,103,
2020-06-06 05:52:07,100,
2020-06-06 05:52:08,99,
2020-06-06 05:52:09,98,
2020-06-06 05:52:10,97,
2020-06-06 05:52:13,96,
2020-06-06 05:52:15,97,
2020-06-06 05:52:18,96,
2020-06-06 05:52:20,95,
2020-06-06 05:52:21,94,
2020-06-06 05:52:23,93,
2020-06-06 05:52:24,92,
2020-06-06 05:52:25,90,
2020-06-06 05:52:26,89,
2020-06-06 05:52:27,88,
2020-06-06 05:52:29,87,
2020-06-06 05:52:34,88,
2020-06-06 05:52:35,89,
2020-06-06 05:52:36,90,
2020-06-06 05:52:37,91,
2020-06-06 05:52:38,93,
2020-06-06 05:52:49,92,
2020-06-06 05:52:50,95,
2020-06-06 05:52:53,94,
2020-06-06 05:52:54,95,
2020-06-06 05:52:55,96,
2020-06-06 05:52:56,97,
2020-06-06 05:52:57,98,
2020-06-06 05:53:00,97,
2020-06-06 05:53:01,96,
2020-06-06 05:53:02,95,
2020-06-06 05:53:03,93,
2020-06-06 05:53:05,92,
2020-06-06 05:53:06,91,
2020-06-06 05:53:11,92,
2020-06-06 05:53:13,93,
2020-06-06 05:53:14,94,
2020-06-06 05:53:15,95,
2020-06-06 05:53:16,96,
2020-06-06 05:53:18,97,
2020-06-06 05:53:20,98,
2020-06-06 05:53:30,97,
2020-06-06 05:53:32,96,
2020-06-06 05:53:35,95,
2020-06-06 05:53:36,94,
2020-06-06 05:53:45,95,
2020-06-06 05:53:46,94,
2020-06-06 05:53:48,93,
2020-06-06 05:53:50,95,
2020-06-06 05:53:53,94,
2020-06-06 05:53:54,93,
2020-06-06 05:53:56,92,
2020-06-06 05:54:01,91,
2020-06-06 05:54:02,92,
2020-06-06 05:54:03,91,
2020-06-06 05:54:06,90,
2020-06-06 05:54:07,91,
2020-06-06 05:54:08,92,
2020-06-06 05:54:09,93,
2020-06-06 05:54:10,95,
2020-06-06 05:54:11,97,
2020-06-06 05:54:12,98,
2020-06-06 05:54:13,99,
2020-06-06 05:54:14,100,
2020-06-06 05:54:15,101,
2020-06-06 05:54:16,102,
2020-06-06 05:54:22,103,
2020-06-06 05:54:23,102,
2020-06-06 05:54:24,103,
2020-06-06 05:54:25,101,
2020-06-06 05:54:27,99,
2020-06-06 05:54:28,101,
2020-06-06 05:54:30,100,
2020-06-06 05:54:31,98,
2020-06-06 05:54:32,94,
2020-06-06 05:54:33,92,
2020-06-06 05:54:34,91,
2020-06-06 05:54:35,90,
2020-06-06 05:54:36,89,
2020-06-06 05:54:38,88,
2020-06-06 05:54:42,89,
2020-06-06 05:54:46,90,
2020-06-06 05:54:48,89,
2020-06-06 05:54:49,88,
2020-06-06 05:54:50,87,
2020-06-06 05:54:51,89,
2020-06-06 05:54:53,90,
2020-06-06 05:54:56,89,
2020-06-06 05:54:57,90,
2020-06-06 05:54:58,92,
2020-06-06 05:54:59,93,
2020-06-06 05:55:00,97,
2020-06-06 05:55:01,98,
2020-06-06 05:55:02,99,
2020-06-06 05:55:03,98,
2020-06-06 05:55:04,99,
2020-06-06 05:55:06,98,
2020-06-06 05:55:07,96,
2020-06-06 05:55:08,94,
2020-06-06 05:55:09,93,
2020-06-06 05:55:10,92,
2020-06-06 05:55:11,91,
2020-06-06 05:55:12,90,
2020-06-06 05:55:15,89,
2020-06-06 05:55:16,90,
2020-06-06 05:55:17,92,
2020-06-06 05:55:18,94,
2020-06-06 05:55:21,95,
2020-06-06 05:55:22,96,
2020-06-06 05:55:23,97,
2020-06-06 05:55:25,98,
2020-06-06 05:55:26,99,
2020-06-06 05:55:27,100,
2020-06-06 05:55:30,99,
2020-06-06 05:55:32,98,
2020-06-06 05:55:35,96,
2020-06-06 05:55:37,95,
2020-06-06 05:55:39,94,
2020-06-06 05:55:40,95,
2020-06-06 05:55:41,94,
2020-06-06 05:55:44,93,
2020-06-06 05:55:45,94,
2020-06-06 05:55:46,92,
2020-06-06 05:55:47,94,
2020-06-06 05:55:48,93,
2020-06-06 05:55:49,97,
2020-06-06 05:55:50,92,
2020-06-06 05:55:51,93,
2020-06-06 05:55:52,94,
2020-06-06 05:55:55,95,
2020-06-06 05:55:58,96,
2020-06-06 05:55:59,97,
2020-06-06 05:56:01,98,
2020-06-06 05:56:05,99,
2020-06-06 05:56:07,100,
2020-06-06 05:56:14,101,
2020-06-06 05:56:23,100,
2020-06-06 05:56:25,99,
2020-06-06 05:56:27,98,
2020-06-06 05:56:30,97,
2020-06-06 05:56:32,98,
2020-06-06 05:56:36,99,
2020-06-06 05:56:39,98,
2020-06-06 05:56:40,99,
2020-06-06 05:56:43,98,
2020-06-06 05:56:44,97,
2020-06-06 05:56:46,96,
2020-06-06 05:56:48,95,
2020-06-06 05:56:50,94,
2020-06-06 05:56:51,93,
2020-06-06 05:56:53,92,
2020-06-06 05:56:54,91,
2020-06-06 05:56:58,90,
2020-06-06 05:56:59,89,
2020-06-06 05:57:04,88,
2020-06-06 05:57:05,87,
2020-06-06 05:57:06,85,
2020-06-06 05:57:11,86,
2020-06-06 05:57:12,87,
2020-06-06 05:57:13,86,
2020-06-06 05:57:15,84,
2020-06-06 05:57:16,83,
2020-06-06 05:57:17,82,
2020-06-06 05:57:26,81,
2020-06-06 05:57:29,80,
2020-06-06 05:57:33,82,
2020-06-06 05:57:34,80,
2020-06-06 05:57:35,79,
2020-06-06 05:57:36,78,
2020-06-06 05:57:37,79,
2020-06-06 05:57:38,82,
2020-06-06 05:57:39,85,
2020-06-06 05:57:40,86,
2020-06-06 05:57:42,87,
2020-06-06 05:57:43,86,
2020-06-06 05:57:47,85,
2020-06-06 05:57:51,86,
2020-06-06 05:57:58,87,
2020-06-06 05:57:59,88,
2020-06-06 05:58:00,87,
2020-06-06 05:58:01,85,
2020-06-06 05:58:02,83,
2020-06-06 05:58:03,82,
2020-06-06 05:58:04,81,
2020-06-06 05:58:05,80,
2020-06-06 05:58:06,79,
2020-06-06 05:58:07,78,
2020-06-06 05:58:08,76,
2020-06-06 05:58:10,75,
2020-06-06 05:58:11,74,
2020-06-06 05:58:12,73,
2020-06-06 05:58:14,75,
2020-06-06 05:58:15,77,
2020-06-06 05:58:16,79,
2020-06-06 05:58:17,78,
2020-06-06 05:58:18,80,
2020-06-06 05:58:19,77,
2020-06-06 05:58:20,79,
2020-06-06 05:58:21,80,
2020-06-06 05:58:23,81,
2020-06-06 05:58:24,80,
2020-06-06 05:58:25,79,
2020-06-06 05:58:27,78,
2020-06-06 05:58:29,79,
2020-06-06 05:58:31,80,
2020-06-06 05:58:34,81,
2020-06-06 05:58:35,80,
2020-06-06 05:58:36,83,
2020-06-06 05:58:37,85,
2020-06-06 05:58:38,86,
2020-06-06 05:58:39,87,
2020-06-06 05:58:41,88,
2020-06-06 05:58:51,87,
2020-06-06 05:58:54,86,
2020-06-06 05:58:56,87,
2020-06-06 05:59:00,89,
2020-06-06 05:59:01,91,
2020-06-06 05:59:03,90,
2020-06-06 05:59:05,89,
2020-06-06 05:59:06,88,
2020-06-06 05:59:07,87,
2020-06-06 05:59:09,85,
2020-06-06 05:59:10,83,
2020-06-06 05:59:11,82,
2020-06-06 05:59:14,83,
2020-06-06 05:59:15,82,
2020-06-06 05:59:16,81,
2020-06-06 05:59:17,82,
2020-06-06 05:59:18,85,
2020-06-06 05:59:19,82,
2020-06-06 05:59:22,83,
2020-06-06 05:59:23,84,
2020-06-06 05:59:27,85,
2020-06-06 05:59:30,86,
2020-06-06 05:59:31,87,
2020-06-06 05:59:32,88,
2020-06-06 05:59:33,89,
2020-06-06 05:59:36,90,
2020-06-06 05:59:39,89,
2020-06-06 05:59:42,90,
2020-06-06 05:59:45,91,
2020-06-06 05:59:48,90,
2020-06-06 05:59:51,89,
2020-06-06 05:59:55,88,
2020-06-06 05:59:57,87,
2020-06-06 05:59:59,86,
2020-06-06 06:00:00,87,
2020-06-06 06:00:01,88,
2020-06-06 06:00:02,89,
2020-06-06 06:00:03,90,
2020-06-06 06:00:04,91,
2020-06-06 06:00:11,90,
2020-06-06 06:00:14,89,
2020-06-06 06:00:15,87,
2020-06-06 06:00:16,86,
2020-06-06 06:00:17,84,
2020-06-06 06:00:18,83,
2020-06-06 06:00:19,82,
2020-06-06 06:00:23,83,
2020-06-06 06:00:24,85,
2020-06-06 06:00:25,86,
2020-06-06 06:00:26,88,
2020-06-06 06:00:27,89,
2020-06-06 06:00:28,91,
2020-06-06 06:00:29,92,
2020-06-06 06:00:31,93,
2020-06-06 06:00:36,92,
2020-06-06 06:00:38,91,
2020-06-06 06:00:42,90,
2020-06-06 06:00:43,91,
2020-06-06 06:00:44,92,
2020-06-06 06:00:46,93,
2020-06-06 06:00:52,92,
2020-06-06 06:00:54,91,
2020-06-06 06:00:55,90,
2020-06-06 06:00:56,89,
2020-06-06 06:00:57,88,
2020-06-06 06:00:59,87,
2020-06-06 06:01:03,89,
2020-06-06 06:01:04,91,
2020-06-06 06:01:05,92,
2020-06-06 06:01:08,93,
2020-06-06 06:01:09,95,
2020-06-06 06:01:12,96,
2020-06-06 06:01:14,94,
2020-06-06 06:01:15,93,
2020-06-06 06:01:17,92,
2020-06-06 06:01:18,94,
2020-06-06 06:01:21,95,
2020-06-06 06:01:22,96,
2020-06-06 06:01:23,98,
2020-06-06 06:01:24,99,
2020-06-06 06:01:32,98,
2020-06-06 06:01:35,97,
2020-06-06 06:01:36,96,
2020-06-06 06:01:37,95,
2020-06-06 06:01:38,94,
2020-06-06 06:01:40,93,
2020-06-06 06:01:41,94,
2020-06-06 06:01:43,93,
2020-06-06 06:01:46,92,
2020-06-06 06:01:47,90,
2020-06-06 06:01:48,86,
2020-06-06 06:01:49,87,
2020-06-06 06:01:50,88,
2020-06-06 06:01:52,87,
2020-06-06 06:01:54,89,
2020-06-06 06:01:55,87,
2020-06-06 06:01:59,85,
2020-06-06 06:02:00,86,
2020-06-06 06:02:03,87,
2020-06-06 06:02:04,84,
2020-06-06 06:02:05,79,
2020-06-06 06:02:06,76,
2020-06-06 06:02:07,74,
2020-06-06 06:02:09,73,
2020-06-06 06:02:11,72,
2020-06-06 06:02:19,74,
2020-06-06 06:02:20,73,
2020-06-06 06:02:21,74,
2020-06-06 06:02:22,72,
2020-06-06 06:02:23,69,
2020-06-06 06:02:24,73,
2020-06-06 06:02:25,74,
2020-06-06 06:02:27,75,
2020-06-06 06:02:28,77,
2020-06-06 06:02:29,79,
2020-06-06 06:02:30,80,
2020-06-06 06:02:35,79,
2020-06-06 06:02:37,78,
2020-06-06 06:02:42,77,
2020-06-06 06:02:45,78,
2020-06-06 06:02:46,80,
2020-06-06 06:02:47,83,
2020-06-06 06:02:48,92,
2020-06-06 06:02:49,91,
2020-06-06 06:02:50,89,
2020-06-06 06:02:51,88,
2020-06-06 06:02:52,89,
2020-06-06 06:02:53,90,
2020-06-06 06:02:54,92,
2020-06-06 06:02:55,94,
2020-06-06 06:02:56,95,
2020-06-06 06:02:57,96,
2020-06-06 06:03:03,95,
2020-06-06 06:03:05,94,
2020-06-06 06:03:07,95,
2020-06-06 06:03:08,92,
2020-06-06 06:03:10,87,
2020-06-06 06:03:11,83,
2020-06-06 06:03:12,82,
2020-06-06 06:03:13,83,
2020-06-06 06:03:14,80,
2020-06-06 06:03:15,82,
2020-06-06 06:03:18,81,
2020-06-06 06:03:19,84,
2020-06-06 06:03:20,83,
2020-06-06 06:03:22,81,
2020-06-06 06:03:23,80,
2020-06-06 06:03:24,79,
2020-06-06 06:03:25,78,
2020-06-06 06:03:26,77,
2020-06-06 06:03:28,76,
2020-06-06 06:03:29,77,
2020-06-06 06:03:30,78,
2020-06-06 06:03:31,77,
2020-06-06 06:03:32,78,
2020-06-06 06:03:33,77,
2020-06-06 06:03:35,78,
2020-06-06 06:03:36,79,
2020-06-06 06:03:38,81,
2020-06-06 06:03:39,82,
2020-06-06 06:03:40,83,
2020-06-06 06:03:44,82,
2020-06-06 06:03:45,80,
2020-06-06 06:03:46,79,
2020-06-06 06:03:47,77,
2020-06-06 06:03:50,76,
2020-06-06 06:03:54,75,
2020-06-06 06:03:56,76,
2020-06-06 06:03:59,77,
2020-06-06 06:04:00,78,
2020-06-06 06:04:01,79,
2020-06-06 06:04:02,81,
2020-06-06 06:04:03,82,
2020-06-06 06:04:04,83,
2020-06-06 06:04:05,84,
2020-06-06 06:04:07,86,
2020-06-06 06:04:08,85,
2020-06-06 06:04:09,84,
2020-06-06 06:04:10,83,
2020-06-06 06:04:11,84,
2020-06-06 06:04:12,83,
2020-06-06 06:04:13,85,
2020-06-06 06:04:14,84,
2020-06-06 06:04:15,85,
2020-06-06 06:04:16,84,
2020-06-06 06:04:19,83,
2020-06-06 06:04:23,85,
2020-06-06 06:04:24,82,
2020-06-06 06:04:25,83,
2020-06-06 06:04:26,81,
2020-06-06 06:04:27,82,
2020-06-06 06:04:28,83,
2020-06-06 06:04:29,82,
2020-06-06 06:04:30,83,
2020-06-06 06:04:33,85,
2020-06-06 06:04:34,82,
2020-06-06 06:04:35,81,
2020-06-06 06:04:37,80,
2020-06-06 06:04:38,79,
2020-06-06 06:04:39,78,
2020-06-06 06:04:42,80,
2020-06-06 06:04:43,82,
2020-06-06 06:04:44,83,
2020-06-06 06:04:45,82,
2020-06-06 06:04:46,81,
2020-06-06 06:04:49,82,
2020-06-06 06:04:51,83,
2020-06-06 06:04:53,84,
2020-06-06 06:04:54,86,
2020-06-06 06:04:55,88,
2020-06-06 06:04:56,89,
2020-06-06 06:04:59,90,
2020-06-06 06:05:03,91,
2020-06-06 06:05:04,92,
2020-06-06 06:05:05,94,
2020-06-06 06:05:06,95,
2020-06-06 06:05:09,94,
2020-06-06 06:05:10,95,
2020-06-06 06:05:23,94,
2020-06-06 06:05:24,93,
2020-06-06 06:05:25,92,
2020-06-06 06:05:27,91,
2020-06-06 06:05:28,90,
2020-06-06 06:05:29,89,
2020-06-06 06:05:30,88,
2020-06-06 06:05:31,87,
2020-06-06 06:05:33,86,
2020-06-06 06:05:35,85,
2020-06-06 06:05:39,86,
2020-06-06 06:05:40,87,
2020-06-06 06:05:41,88,
2020-06-06 06:05:43,89,
2020-06-06 06:05:44,91,
2020-06-06 06:05:45,92,
2020-06-06 06:05:48,93,
2020-06-06 06:05:50,92,
2020-06-06 06:05:51,91,
2020-06-06 06:05:54,90,
2020-06-06 06:05:55,89,
2020-06-06 06:05:57,88,
2020-06-06 06:05:58,88,
2020-06-06 06:20:09,99,
2020-06-06 06:20:10,100,
2020-06-06 06:20:12,101,
2020-06-06 06:20:13,102,
2020-06-06 06:20:14,101,
2020-06-06 06:20:17,99,
2020-06-06 06:20:18,100,
2020-06-06 06:20:19,99,
2020-06-06 06:20:20,98,
2020-06-06 06:20:27,99,
2020-06-06 06:20:31,100,
2020-06-06 06:20:34,101,
2020-06-06 06:20:46,100,
2020-06-06 06:20:47,101,
2020-06-06 06:20:50,102,
2020-06-06 06:20:51,101,
2020-06-06 06:20:52,103,
2020-06-06 06:20:53,101,
2020-06-06 06:20:54,98,
2020-06-06 06:20:55,100,
2020-06-06 06:20:56,101,
2020-06-06 06:20:58,102,
2020-06-06 06:20:59,101,
2020-06-06 06:21:00,100,
2020-06-06 06:21:01,101,
2020-06-06 06:21:02,100,
2020-06-06 06:21:03,98,
2020-06-06 06:21:04,100,
2020-06-06 06:21:05,101,
2020-06-06 06:21:11,102,
2020-06-06 06:21:12,101,
2020-06-06 06:21:13,100,
2020-06-06 06:21:15,101,
2020-06-06 06:21:18,100,
2020-06-06 06:21:21,101,
2020-06-06 06:21:23,103,
2020-06-06 06:21:24,102,
2020-06-06 06:21:25,99,
2020-06-06 06:21:26,98,
2020-06-06 06:21:27,97,
2020-06-06 06:21:28,98,
2020-06-06 06:21:29,97,
2020-06-06 06:21:30,96,
2020-06-06 06:21:31,94,
2020-06-06 06:21:32,93,
2020-06-06 06:21:33,92,
2020-06-06 06:21:34,91,
2020-06-06 06:21:35,90,
2020-06-06 06:21:39,91,
2020-06-06 06:21:41,92,
2020-06-06 06:21:43,93,
2020-06-06 06:21:45,95,
2020-06-06 06:21:46,96,
2020-06-06 06:21:48,97,
2020-06-06 06:21:49,98,
2020-06-06 06:21:50,99,
2020-06-06 06:21:51,100,
2020-06-06 06:21:53,101,
2020-06-06 06:21:55,100,
2020-06-06 06:21:58,101,
2020-06-06 06:22:00,102,
2020-06-06 06:22:06,101,
2020-06-06 06:22:08,104,
2020-06-06 06:22:09,101,
2020-06-06 06:22:10,100,
2020-06-06 06:22:13,99,
2020-06-06 06:22:16,100,
2020-06-06 06:22:17,99,
2020-06-06 06:22:18,98,
2020-06-06 06:22:19,99,
2020-06-06 06:22:20,98,
2020-06-06 06:22:22,99,
2020-06-06 06:22:24,98,
2020-06-06 06:22:26,97,
2020-06-06 06:22:28,96,
2020-06-06 06:22:34,97,
2020-06-06 06:22:35,98,
2020-06-06 06:22:36,99,
2020-06-06 06:22:45,100,
2020-06-06 06:22:50,101,
2020-06-06 06:22:51,100,
2020-06-06 06:22:52,99,
2020-06-06 06:22:53,98,
2020-06-06 06:22:55,100,
2020-06-06 06:22:57,101,
2020-06-06 06:22:58,99,
2020-06-06 06:22:59,98,
2020-06-06 06:23:01,96,
2020-06-06 06:23:03,95,
2020-06-06 06:23:09,97,
2020-06-06 06:23:10,98,
2020-06-06 06:23:12,99,
2020-06-06 06:23:19,98,
2020-06-06 06:23:22,97,
2020-06-06 06:23:23,98,
2020-06-06 06:23:25,99,
2020-06-06 06:23:28,100,
2020-06-06 06:23:29,99,
2020-06-06 06:23:33,98,
2020-06-06 06:23:36,99,
2020-06-06 06:23:37,104,
2020-06-06 06:23:38,106,
2020-06-06 06:23:39,107,
2020-06-06 06:23:40,109,
2020-06-06 06:23:41,110,
2020-06-06 06:23:45,108,
2020-06-06 06:23:46,107,
2020-06-06 06:23:47,109,
2020-06-06 06:23:49,110,
2020-06-06 06:23:51,111,
2020-06-06 06:23:53,112,
2020-06-06 06:23:54,111,
2020-06-06 06:23:55,110,
2020-06-06 06:23:56,109,
2020-06-06 06:23:58,107,
2020-06-06 06:23:59,108,
2020-06-06 06:24:01,111,
2020-06-06 06:24:02,110,
2020-06-06 06:24:03,106,
2020-06-06 06:24:04,105,
2020-06-06 06:24:07,104,
2020-06-06 06:24:09,103,
2020-06-06 06:24:13,102,
2020-06-06 06:24:15,101,
2020-06-06 06:24:16,100,
2020-06-06 06:24:17,101,
2020-06-06 06:24:20,100,
2020-06-06 06:24:21,103,
2020-06-06 06:24:22,105,
2020-06-06 06:24:23,107,
2020-06-06 06:24:24,108,
2020-06-06 06:24:25,109,
2020-06-06 06:24:26,110,
2020-06-06 06:24:32,111,
2020-06-06 06:24:37,112,
2020-06-06 06:24:40,113,
2020-06-06 06:24:45,112,
2020-06-06 06:24:46,111,
2020-06-06 06:24:49,110,
2020-06-06 06:24:51,109,
2020-06-06 06:24:54,108,
2020-06-06 06:24:59,106,
2020-06-06 06:25:00,105,
2020-06-06 06:25:01,104,
2020-06-06 06:25:03,103,
2020-06-06 06:25:07,102,
2020-06-06 06:25:14,101,
2020-06-06 06:25:16,102,
2020-06-06 06:25:17,100,
2020-06-06 06:25:18,99,
2020-06-06 06:25:19,98,
2020-06-06 06:25:21,97,
2020-06-06 06:25:22,95,
2020-06-06 06:25:23,94,
2020-06-06 06:25:24,92,
2020-06-06 06:25:25,91,
2020-06-06 06:25:26,89,
2020-06-06 06:25:27,88,
2020-06-06 06:25:28,87,
2020-06-06 06:25:29,86,
2020-06-06 06:25:30,85,
2020-06-06 06:25:31,86,
2020-06-06 06:25:32,87,
2020-06-06 06:25:34,88,
2020-06-06 06:25:35,90,
2020-06-06 06:25:37,95,
2020-06-06 06:25:38,96,
2020-06-06 06:25:40,94,
2020-06-06 06:25:41,96,
2020-06-06 06:25:42,97,
2020-06-06 06:25:43,95,
2020-06-06 06:25:44,97,
2020-06-06 06:25:45,98,
2020-06-06 06:25:46,103,
2020-06-06 06:25:47,102,
2020-06-06 06:25:49,101,
2020-06-06 06:25:50,100,
2020-06-06 06:25:51,99,
2020-06-06 06:25:56,98,
2020-06-06 06:25:57,97,
2020-06-06 06:25:58,98,
2020-06-06 06:26:00,96,
2020-06-06 06:26:01,99,
2020-06-06 06:26:04,98,
2020-06-06 06:26:05,99,
2020-06-06 06:26:07,100,
2020-06-06 06:26:08,98,
2020-06-06 06:26:09,100,
2020-06-06 06:26:11,99,
2020-06-06 06:26:12,97,
2020-06-06 06:26:13,99,
2020-06-06 06:26:14,97,
2020-06-06 06:26:15,99,
2020-06-06 06:26:16,100,
2020-06-06 06:26:17,101,
2020-06-06 06:26:18,99,
2020-06-06 06:26:21,97,
2020-06-06 06:26:22,99,
2020-06-06 06:26:23,103,
2020-06-06 06:26:24,102,
2020-06-06 06:26:25,103,
2020-06-06 06:26:26,106,
2020-06-06 06:26:27,108,
2020-06-06 06:26:28,109,
2020-06-06 06:26:30,111,
2020-06-06 06:26:31,109,
2020-06-06 06:26:32,110,
2020-06-06 06:26:33,106,
2020-06-06 06:26:34,104,
2020-06-06 06:26:35,102,
2020-06-06 06:26:36,101,
2020-06-06 06:26:37,100,
2020-06-06 06:26:38,99,
2020-06-06 06:26:39,98,
2020-06-06 06:26:42,99,
2020-06-06 06:26:45,100,
2020-06-06 06:26:46,101,
2020-06-06 06:26:49,102,
2020-06-06 06:26:50,101,
2020-06-06 06:26:51,103,
2020-06-06 06:26:52,102,
2020-06-06 06:26:53,101,
2020-06-06 06:26:54,100,
2020-06-06 06:26:55,99,
2020-06-06 06:26:56,100,
2020-06-06 06:26:57,101,
2020-06-06 06:26:58,102,
2020-06-06 06:27:01,103,
2020-06-06 06:27:02,104,
2020-06-06 06:27:03,103,
2020-06-06 06:27:04,102,
2020-06-06 06:27:05,101,
2020-06-06 06:27:07,100,
2020-06-06 06:27:09,101,
2020-06-06 06:27:10,100,
2020-06-06 06:27:12,101,
2020-06-06 06:27:15,102,
2020-06-06 06:27:17,103,
2020-06-06 06:27:18,101,
2020-06-06 06:27:19,99,
2020-06-06 06:27:21,98,
2020-06-06 06:27:22,97,
2020-06-06 06:27:23,96,
2020-06-06 06:27:24,95,
2020-06-06 06:27:27,94,
2020-06-06 06:27:28,93,
2020-06-06 06:27:32,92,
2020-06-06 06:27:34,93,
2020-06-06 06:27:36,94,
2020-06-06 06:27:37,95,
2020-06-06 06:27:38,96,
2020-06-06 06:27:39,97,
2020-06-06 06:27:40,98,
2020-06-06 06:27:41,99,
2020-06-06 06:27:42,100,
2020-06-06 06:27:44,101,
2020-06-06 06:27:48,102,
2020-06-06 06:27:50,103,
2020-06-06 06:27:52,104,
2020-06-06 06:27:53,105,
2020-06-06 06:27:54,107,
2020-06-06 06:27:55,108,
2020-06-06 06:27:56,109,
2020-06-06 06:27:57,108,
2020-06-06 06:27:58,109,
2020-06-06 06:28:00,110,
2020-06-06 06:28:03,108,
2020-06-06 06:28:04,105,
2020-06-06 06:28:05,102,
2020-06-06 06:28:06,98,
2020-06-06 06:28:07,95,
2020-06-06 06:28:08,93,
2020-06-06 06:28:09,91,
2020-06-06 06:28:10,90,
2020-06-06 06:28:11,89,
2020-06-06 06:28:17,90,
2020-06-06 06:28:20,89,
2020-06-06 06:28:21,88,
2020-06-06 06:28:22,87,
2020-06-06 06:28:23,88,
2020-06-06 06:28:24,91,
2020-06-06 06:28:26,92,
2020-06-06 06:28:28,94,
