timestamp,heart_rate,timestamp_16
2020-06-06 07:15:20,104,
2020-06-06 07:15:21,107,
2020-06-06 07:15:23,108,
2020-06-06 07:15:24,107,
2020-06-06 07:15:25,109,
2020-06-06 07:15:26,106,
2020-06-06 07:15:27,110,
2020-06-06 07:15:28,108,
2020-06-06 07:15:29,107,
2020-06-06 07:15:30,106,
2020-06-06 07:15:31,107,
2020-06-06 07:15:32,106,
2020-06-06 07:15:33,108,
2020-06-06 07:15:36,107,
2020-06-06 07:15:37,109,
2020-06-06 07:15:38,110,
2020-06-06 07:15:39,109,
2020-06-06 07:15:40,107,
2020-06-06 07:15:41,106,
2020-06-06 07:15:42,105,
2020-06-06 07:15:44,106,
2020-06-06 07:15:49,105,
2020-06-06 07:15:50,103,
2020-06-06 07:15:51,105,
2020-06-06 07:15:52,104,
2020-06-06 07:15:53,102,
2020-06-06 07:15:54,103,
2020-06-06 07:15:57,102,
2020-06-06 07:15:58,101,
2020-06-06 07:16:00,100,
2020-06-06 07:16:01,98,
2020-06-06 07:16:02,99,
2020-06-06 07:16:03,100,
2020-06-06 07:16:04,97,
2020-06-06 07:16:05,94,
2020-06-06 07:16:06,95,
2020-06-06 07:16:09,94,
2020-06-06 07:16:12,95,
2020-06-06 07:16:13,93,
2020-06-06 07:16:15,92,
2020-06-06 07:16:16,91,
2020-06-06 07:16:17,90,
2020-06-06 07:16:19,89,
2020-06-06 07:16:22,87,
2020-06-06 07:16:24,86,
2020-06-06 07:16:25,87,
2020-06-06 07:16:26,86,
2020-06-06 07:16:27,87,
2020-06-06 07:16:28,86,
2020-06-06 07:16:29,85,
2020-06-06 07:16:31,83,
2020-06-06 07:16:32,84,
2020-06-06 07:16:36,81,
